# Data for INRIM_LoYb-INRIM_ITYb1 
# File generated on: 2022-04-05T16:27:34+02:00
# With the script: 04-synchronize.py 
# 
# t           	ΔA→B            	flag
59633.519167	1.7441053361e-14	1	2.6e-17
59633.519178	1.6573749946e-14	1	2.6e-17
59633.519190	1.5750026861e-14	1	2.6e-17
59633.519201	1.4926303776e-14	1	2.6e-17
59633.519213	1.5985712382e-14	1	2.6e-17
59633.519225	1.7165320762e-14	1	2.6e-17
59633.519236	1.7567136251e-14	1	2.6e-17
59633.519248	1.7357828612e-14	1	2.6e-17
59633.519259	1.6779203095e-14	1	2.6e-17
59633.519271	1.4397438322e-14	1	2.6e-17
59633.519282	1.2015673548e-14	1	2.6e-17
59633.519294	1.2413556429e-14	1	2.6e-17
59633.519306	1.3550333160e-14	1	2.6e-17
59633.519317	1.5162131742e-14	1	2.6e-17
59633.519329	1.7486462815e-14	1	2.6e-17
59633.519340	1.9784924184e-14	1	2.6e-17
59633.519352	2.0815768778e-14	1	2.6e-17
59633.519363	2.1846613372e-14	1	2.6e-17
59633.519375	2.2786690975e-14	1	2.6e-17
59633.519387	2.3673461005e-14	1	2.6e-17
59633.519398	2.4815679131e-14	1	2.6e-17
59633.519410	2.6724241543e-14	1	2.6e-17
59633.519421	2.8632803955e-14	1	2.6e-17
59633.519433	2.7646055964e-14	1	2.6e-17
59633.519444	2.6226674946e-14	1	2.6e-17
59633.519456	2.4418189238e-14	1	2.6e-17
59633.519468	2.2204717031e-14	1	2.6e-17
59633.519479	2.0196365838e-14	1	2.6e-17
59633.519491	2.0034105723e-14	1	2.6e-17
59633.519502	1.9871845609e-14	1	2.6e-17
59633.519514	1.9836264305e-14	1	2.6e-17
59633.519525	1.9852425042e-14	1	2.6e-17
59633.519537	1.9877053117e-14	1	2.6e-17
59633.519549	1.9918872461e-14	1	2.6e-17
59633.519560	1.9960691805e-14	1	2.6e-17
59633.519572	1.8565092753e-14	1	2.6e-17
59633.520451	2.6559175022e-14	1	2.6e-17
59633.520463	2.6190532884e-14	1	2.6e-17
59633.520475	2.5993907386e-14	1	2.6e-17
59633.520486	2.6262363962e-14	1	2.6e-17
59633.520498	2.6530820537e-14	1	2.6e-17
59633.520509	2.7163889903e-14	1	2.6e-17
59633.520521	2.7842023722e-14	1	2.6e-17
59633.520532	2.8194001119e-14	1	2.6e-17
59633.520544	2.8232612531e-14	1	2.6e-17
59633.520556	2.8440039330e-14	1	2.6e-17
59633.520567	2.9885446982e-14	1	2.6e-17
59633.520579	3.1330854634e-14	1	2.6e-17
59633.520590	3.1283250584e-14	1	2.6e-17
59633.520602	3.0711074882e-14	1	2.6e-17
59633.520613	3.0849744859e-14	1	2.6e-17
59633.520625	3.2252141063e-14	1	2.6e-17
59633.520637	3.3654537266e-14	1	2.6e-17
59633.520648	3.3226045006e-14	1	2.6e-17
59633.520660	3.2740927385e-14	1	2.6e-17
59633.520671	3.1760629427e-14	1	2.6e-17
59633.520683	3.0436222978e-14	1	2.6e-17
59633.520694	2.8908715815e-14	1	2.6e-17
59633.520706	2.6568806041e-14	1	2.6e-17
59633.520718	2.4228896268e-14	1	2.6e-17
59633.520729	2.3529672431e-14	1	2.6e-17
59633.520741	2.3190599328e-14	1	2.6e-17
59633.520752	2.3180916331e-14	1	2.6e-17
59633.520764	2.3607866613e-14	1	2.6e-17
59633.520775	2.4025763784e-14	1	2.6e-17
59633.520787	2.4271651695e-14	1	2.6e-17
59633.520799	2.4517539607e-14	1	2.6e-17
59633.520810	2.5488858881e-14	1	2.6e-17
59633.520822	2.6833885078e-14	1	2.6e-17
59633.520833	2.7340111095e-14	1	2.6e-17
59633.520845	2.5792722497e-14	1	2.6e-17
59633.520856	2.4245333899e-14	1	2.6e-17
59633.520868	2.4978863123e-14	1	2.6e-17
59633.520880	2.5965827391e-14	1	2.6e-17
59633.520891	2.5690488554e-14	1	2.6e-17
59633.520903	2.4249946762e-14	1	2.6e-17
59633.520914	2.2807526744e-14	1	2.6e-17
59633.520926	2.1352537077e-14	1	2.6e-17
59633.520937	1.9897547409e-14	1	2.6e-17
59633.520949	1.8504647118e-14	1	2.6e-17
59633.520961	1.7132443285e-14	1	2.6e-17
59633.520972	1.6747501403e-14	1	2.6e-17
59633.520984	1.8043573936e-14	1	2.6e-17
59633.520995	1.9339646469e-14	1	2.6e-17
59633.521007	1.9499909283e-14	1	2.6e-17
59633.521019	1.9636992329e-14	1	2.6e-17
59633.521030	1.8699238962e-14	1	2.6e-17
59633.521042	1.7044927700e-14	1	2.6e-17
59633.521053	1.5881825119e-14	1	2.6e-17
59633.521065	1.6566602383e-14	1	2.6e-17
59633.521076	1.7251379648e-14	1	2.6e-17
59633.521088	1.7608382039e-14	1	2.6e-17
59633.521100	1.7898249781e-14	1	2.6e-17
59633.521111	1.7452249155e-14	1	2.6e-17
59633.521123	1.6069689006e-14	1	2.6e-17
59633.521134	1.4758572983e-14	1	2.6e-17
59633.521146	1.4566749426e-14	1	2.6e-17
59633.521157	1.4374925869e-14	1	2.6e-17
59633.521169	1.4059751661e-14	1	2.6e-17
59633.521181	1.3683822676e-14	1	2.6e-17
59633.521192	1.3219259714e-14	1	2.6e-17
59633.521204	1.2537696289e-14	1	2.6e-17
59633.521215	1.1856132863e-14	1	2.6e-17
59633.521227	1.0647302501e-14	1	2.6e-17
59633.521238	9.3798869868e-15	1	2.6e-17
59633.521250	8.9763205277e-15	1	2.6e-17
59633.521262	9.3701532577e-15	1	2.6e-17
59633.521273	9.7321193649e-15	1	2.6e-17
59633.521285	9.8983335316e-15	1	2.6e-17
59633.521296	1.0064547698e-14	1	2.6e-17
59633.521308	9.6979054738e-15	1	2.6e-17
59633.521319	9.1536444520e-15	1	2.6e-17
59633.521331	8.8749315610e-15	1	2.6e-17
59633.521343	9.0483684118e-15	1	2.6e-17
59633.521354	9.2218052626e-15	1	2.6e-17
59633.521366	8.4919978295e-15	1	2.6e-17
59633.521377	7.7530667256e-15	1	2.6e-17
59633.521389	8.2738638165e-15	1	2.6e-17
59633.521400	9.6344800378e-15	1	2.6e-17
59633.521412	1.0762315453e-14	1	2.6e-17
59633.521424	1.1064837241e-14	1	2.6e-17
59633.521435	1.1367359029e-14	1	2.6e-17
59633.521447	1.1740802272e-14	1	2.6e-17
59633.521458	1.2127754372e-14	1	2.6e-17
59633.521470	1.1596302745e-14	1	2.6e-17
59633.521481	9.9423578891e-15	1	2.6e-17
59633.521493	8.4403704469e-15	1	2.6e-17
59633.521505	8.9572478581e-15	1	2.6e-17
59633.521516	9.4741252693e-15	1	2.6e-17
59633.521528	1.0716285627e-14	1	2.6e-17
59633.521539	1.2299755502e-14	1	2.6e-17
59633.521551	1.3641984398e-14	1	2.6e-17
59633.521562	1.4421317545e-14	1	2.6e-17
59633.521574	1.5200650693e-14	1	2.6e-17
59633.521586	1.4489831184e-14	1	2.6e-17
59633.521597	1.3631634095e-14	1	2.6e-17
59633.521609	1.3205947225e-14	1	2.6e-17
59633.521620	1.3163807197e-14	1	2.6e-17
59633.521632	1.3346407767e-14	1	2.6e-17
59633.521644	1.4909556520e-14	1	2.6e-17
59633.521655	1.6472705272e-14	1	2.6e-17
59633.521667	1.7733794663e-14	1	2.6e-17
59633.521678	1.8899496881e-14	1	2.6e-17
59633.521690	1.9414960042e-14	1	2.6e-17
59633.521701	1.8869507363e-14	1	2.6e-17
59633.521713	1.8324054684e-14	1	2.6e-17
59633.521725	1.8128454736e-14	1	2.6e-17
59633.521736	1.7936388651e-14	1	2.6e-17
59633.521748	1.7575123031e-14	1	2.6e-17
59633.521759	1.7105680611e-14	1	2.6e-17
59633.521771	1.6849021868e-14	1	2.6e-17
59633.521782	1.7346777855e-14	1	2.6e-17
59633.521794	1.7844533842e-14	1	2.6e-17
59633.521806	1.6789181722e-14	1	2.6e-17
59633.521817	1.5437999296e-14	1	2.6e-17
59633.521829	1.4806571341e-14	1	2.6e-17
59633.521840	1.5020072417e-14	1	2.6e-17
59633.521852	1.5365984302e-14	1	2.6e-17
59633.521863	1.7234622067e-14	1	2.6e-17
59633.521875	1.9103259831e-14	1	2.6e-17
59633.521887	1.9726623687e-14	1	2.6e-17
59633.521898	1.9790516806e-14	1	2.6e-17
59633.521910	2.0188735064e-14	1	2.6e-17
59633.521921	2.1331096572e-14	1	2.6e-17
59633.521933	2.2473458079e-14	1	2.6e-17
59633.521944	2.3048458010e-14	1	2.6e-17
59633.521956	2.3574122202e-14	1	2.6e-17
59633.521968	2.3944939030e-14	1	2.6e-17
59633.521979	2.4183848822e-14	1	2.6e-17
59633.521991	2.4503240570e-14	1	2.6e-17
59633.522002	2.5278696400e-14	1	2.6e-17
59633.522014	2.6054152230e-14	1	2.6e-17
59633.522025	2.6114120384e-14	1	2.6e-17
59633.522037	2.5960371417e-14	1	2.6e-17
59633.522049	2.5371595077e-14	1	2.6e-17
59633.522060	2.4073037576e-14	1	2.6e-17
59633.522072	2.2774480076e-14	1	2.6e-17
59633.522083	2.0583635918e-14	1	2.6e-17
59633.522095	1.8392791759e-14	1	2.6e-17
59633.522106	1.7635887406e-14	1	2.6e-17
59633.522118	1.7757849813e-14	1	2.6e-17
59633.522130	1.7961425521e-14	1	2.6e-17
59633.522141	1.8423443340e-14	1	2.6e-17
59633.522153	1.8885461158e-14	1	2.6e-17
59633.522164	1.9895442199e-14	1	2.6e-17
59633.522176	2.1002122705e-14	1	2.6e-17
59633.522187	2.1363725933e-14	1	2.6e-17
59633.522199	2.0850673361e-14	1	2.6e-17
59633.522211	2.0267436863e-14	1	2.6e-17
59633.522222	1.8877084373e-14	1	2.6e-17
59633.522234	1.7486731884e-14	1	2.6e-17
59633.522245	1.7171811776e-14	1	2.6e-17
59633.522257	1.7317791155e-14	1	2.6e-17
59633.522269	1.7686149862e-14	1	2.6e-17
59633.522280	1.8527064786e-14	1	2.6e-17
59633.522292	1.9367979710e-14	1	2.6e-17
59633.522303	1.8372762723e-14	1	2.6e-17
59633.522315	1.7239342400e-14	1	2.6e-17
59633.522326	1.7089482944e-14	1	2.6e-17
59633.522338	1.7744355263e-14	1	2.6e-17
59633.522350	1.8657607652e-14	1	2.6e-17
59633.522361	2.0927354542e-14	1	2.6e-17
59633.522373	2.3197101433e-14	1	2.6e-17
59633.522384	2.2686871903e-14	1	2.6e-17
59633.522396	2.1392546330e-14	1	2.6e-17
59633.522407	2.0733034342e-14	1	2.6e-17
59633.522419	2.1066435474e-14	1	2.6e-17
59633.522431	2.1399011872e-14	1	2.6e-17
59633.522442	2.1649939602e-14	1	2.6e-17
59633.522454	2.1900867333e-14	1	2.6e-17
59633.522465	2.2831787073e-14	1	2.6e-17
59633.522477	2.4179476313e-14	1	2.6e-17
59633.522488	2.5415361228e-14	1	2.6e-17
59633.522500	2.6297199133e-14	1	2.6e-17
59633.522512	2.7179037037e-14	1	2.6e-17
59633.522523	2.8658075234e-14	1	2.6e-17
59633.522535	3.0234332167e-14	1	2.6e-17
59633.522546	3.0985687027e-14	1	2.6e-17
59633.522558	3.0806833275e-14	1	2.6e-17
59633.522569	3.0564895438e-14	1	2.6e-17
59633.522581	2.9685106737e-14	1	2.6e-17
59633.522593	2.8805318036e-14	1	2.6e-17
59633.522604	2.8697509658e-14	1	2.6e-17
59633.522616	2.8920549914e-14	1	2.6e-17
59633.522627	2.9057964524e-14	1	2.6e-17
59633.522639	2.9013424580e-14	1	2.6e-17
59633.522650	2.8968884636e-14	1	2.6e-17
59633.522662	2.9300862371e-14	1	2.6e-17
59633.522674	2.9656873124e-14	1	2.6e-17
59633.522685	2.9622749536e-14	1	2.6e-17
59633.522697	2.9282091750e-14	1	2.6e-17
59633.522708	2.8807591901e-14	1	2.6e-17
59633.522720	2.7679628216e-14	1	2.6e-17
59633.522731	2.6551664530e-14	1	2.6e-17
59633.522743	2.5345212174e-14	1	2.6e-17
59633.522755	2.4117895737e-14	1	2.6e-17
59633.522766	2.3217447292e-14	1	2.6e-17
59633.522778	2.2807300643e-14	1	2.6e-17
59633.522789	2.2413628241e-14	1	2.6e-17
59633.522801	2.2827194749e-14	1	2.6e-17
59633.522812	2.3240761257e-14	1	2.6e-17
59633.522824	2.4280787696e-14	1	2.6e-17
59633.522836	2.5688734867e-14	1	2.6e-17
59633.522847	2.6389665596e-14	1	2.6e-17
59633.522859	2.4969546998e-14	1	2.6e-17
59633.522870	2.3549428399e-14	1	2.6e-17
59633.522882	2.2057462615e-14	1	2.6e-17
59633.522894	2.0554761033e-14	1	2.6e-17
59633.522905	2.0507588728e-14	1	2.6e-17
59633.522917	2.2037239685e-14	1	2.6e-17
59633.522928	2.3574981206e-14	1	2.6e-17
59633.522940	2.5185537875e-14	1	2.6e-17
59633.522951	2.6796094545e-14	1	2.6e-17
59633.522963	2.6455541499e-14	1	2.6e-17
59633.522975	2.5318056463e-14	1	2.6e-17
59633.522986	2.4716684124e-14	1	2.6e-17
59633.522998	2.5203783391e-14	1	2.6e-17
59633.523009	2.5690882659e-14	1	2.6e-17
59633.523021	2.6615778089e-14	1	2.6e-17
59633.523032	2.7568617926e-14	1	2.6e-17
59633.523044	2.7460198424e-14	1	2.6e-17
59633.523056	2.6517932103e-14	1	2.6e-17
59633.523067	2.5453350972e-14	1	2.6e-17
59633.523079	2.3831558180e-14	1	2.6e-17
59633.523090	2.2209765388e-14	1	2.6e-17
59633.523102	2.2313653466e-14	1	2.6e-17
59633.523113	2.2848961890e-14	1	2.6e-17
59633.523125	2.2652297647e-14	1	2.6e-17
59633.523137	2.1402307258e-14	1	2.6e-17
59633.523148	2.0182851302e-14	1	2.6e-17
59633.523160	2.0459584026e-14	1	2.6e-17
59633.523171	2.0736316751e-14	1	2.6e-17
59633.523183	2.0725422888e-14	1	2.6e-17
59633.523194	2.0552739143e-14	1	2.6e-17
59633.523206	2.0209051489e-14	1	2.6e-17
59633.523218	1.9378660374e-14	1	2.6e-17
59633.523229	1.8548269258e-14	1	2.6e-17
59633.523241	1.8560284163e-14	1	2.6e-17
59633.523252	1.8687172491e-14	1	2.6e-17
59633.523264	1.8876036809e-14	1	2.6e-17
59633.523275	1.9129406747e-14	1	2.6e-17
59633.523287	1.9439054327e-14	1	2.6e-17
59633.523299	2.0204039678e-14	1	2.6e-17
59633.523310	2.0969025029e-14	1	2.6e-17
59633.523322	2.0922472909e-14	1	2.6e-17
59633.523333	2.0560322928e-14	1	2.6e-17
59633.523345	2.0361537036e-14	1	2.6e-17
59633.523356	2.0479869792e-14	1	2.6e-17
59633.523368	2.0598202548e-14	1	2.6e-17
59633.523380	1.9405295162e-14	1	2.6e-17
59633.523391	1.8143375207e-14	1	2.6e-17
59633.523403	1.8182792984e-14	1	2.6e-17
59633.523414	1.9203921948e-14	1	2.6e-17
59633.523426	2.0177953189e-14	1	2.6e-17
59633.523438	2.0937428225e-14	1	2.6e-17
59633.523449	2.1696903261e-14	1	2.6e-17
59633.523461	2.2049312583e-14	1	2.6e-17
59633.523472	2.2299955448e-14	1	2.6e-17
59633.523484	2.2861275209e-14	1	2.6e-17
59633.523495	2.3851624837e-14	1	2.6e-17
59633.523507	2.4779398968e-14	1	2.6e-17
59633.523519	2.4205359652e-14	1	2.6e-17
59633.523530	2.3631320336e-14	1	2.6e-17
59633.523542	2.4317844469e-14	1	2.6e-17
59633.523553	2.5683133250e-14	1	2.6e-17
59633.523565	2.6455101974e-14	1	2.6e-17
59633.523576	2.5622908906e-14	1	2.6e-17
59633.523588	2.4790715837e-14	1	2.6e-17
59633.523600	2.4011691064e-14	1	2.6e-17
59633.523611	2.3239916505e-14	1	2.6e-17
59633.523623	2.2531719730e-14	1	2.6e-17
59633.523634	2.1887100739e-14	1	2.6e-17
59633.523646	2.1553713707e-14	1	2.6e-17
59633.523657	2.3502696850e-14	1	2.6e-17
59633.523669	2.5451679993e-14	1	2.6e-17
59633.523681	2.5904261173e-14	1	2.6e-17
59633.523692	2.5803378668e-14	1	2.6e-17
59633.523704	2.5648276004e-14	1	2.6e-17
59633.523715	2.5392478717e-14	1	2.6e-17
59633.523727	2.5136681431e-14	1	2.6e-17
59633.523738	2.5217590642e-14	1	2.6e-17
59633.523750	2.5312529276e-14	1	2.6e-17
59633.523762	2.6034873026e-14	1	2.6e-17
59633.523773	2.7211544759e-14	1	2.6e-17
59633.523785	2.7872897089e-14	1	2.6e-17
59633.523796	2.6337362250e-14	1	2.6e-17
59633.523808	2.4801827410e-14	1	2.6e-17
59633.523819	2.5527876306e-14	1	2.6e-17
59633.523831	2.6784420349e-14	1	2.6e-17
59633.523843	2.8446094003e-14	1	2.6e-17
59633.523854	3.0667232183e-14	1	2.6e-17
59633.523866	3.2743974106e-14	1	2.6e-17
59633.523877	3.1355202423e-14	1	2.6e-17
59633.523889	2.9966430741e-14	1	2.6e-17
59633.523900	2.9250940390e-14	1	2.6e-17
59633.523912	2.8882291804e-14	1	2.6e-17
59633.523924	2.8366861331e-14	1	2.6e-17
59633.523935	2.7454576091e-14	1	2.6e-17
59633.523947	2.6542290852e-14	1	2.6e-17
59633.523958	2.5853037097e-14	1	2.6e-17
59633.523970	2.5191349002e-14	1	2.6e-17
59633.523981	2.4470234764e-14	1	2.6e-17
59633.523993	2.3689694384e-14	1	2.6e-17
59633.524005	2.2978138189e-14	1	2.6e-17
59633.524016	2.2772466572e-14	1	2.6e-17
59633.524028	2.2566794954e-14	1	2.6e-17
59633.524039	2.2689024312e-14	1	2.6e-17
59633.524051	2.2926462114e-14	1	2.6e-17
59633.524063	2.3493618977e-14	1	2.6e-17
59633.524074	2.4646943323e-14	1	2.6e-17
59633.524086	2.5800267670e-14	1	2.6e-17
59633.524097	2.5107438987e-14	1	2.6e-17
59633.524109	2.4357512843e-14	1	2.6e-17
59633.524120	2.3234735434e-14	1	2.6e-17
59633.524132	2.1852857900e-14	1	2.6e-17
59633.524144	2.0448197545e-14	1	2.6e-17
59633.524155	1.8952405936e-14	1	2.6e-17
59633.524167	1.7456614327e-14	1	2.6e-17
59633.524178	1.8348833596e-14	1	2.6e-17
59633.524190	1.9765250613e-14	1	2.6e-17
59633.524201	2.1081293163e-14	1	2.6e-17
59633.524213	2.2264281225e-14	1	2.6e-17
59633.524225	2.3384155068e-14	1	2.6e-17
59633.524236	2.3304857548e-14	1	2.6e-17
59633.524248	2.3225560028e-14	1	2.6e-17
59633.524259	2.3947635508e-14	1	2.6e-17
59633.524271	2.5082539347e-14	1	2.6e-17
59633.524282	2.5851049267e-14	1	2.6e-17
59633.524294	2.5677403264e-14	1	2.6e-17
59633.524306	2.5503757261e-14	1	2.6e-17
59633.524317	2.5877976826e-14	1	2.6e-17
59633.524329	2.6313070279e-14	1	2.6e-17
59633.524340	2.7115294946e-14	1	2.6e-17
59633.524352	2.8256409990e-14	1	2.6e-17
59633.524363	2.9292925336e-14	1	2.6e-17
59633.524375	2.9629428032e-14	1	2.6e-17
59633.524387	2.9965930728e-14	1	2.6e-17
59633.524398	2.8968393480e-14	1	2.6e-17
59633.524410	2.7502139518e-14	1	2.6e-17
59633.524421	2.6352672930e-14	1	2.6e-17
59633.524433	2.5766384155e-14	1	2.6e-17
59633.524444	2.5180095379e-14	1	2.6e-17
59633.524456	2.5414458007e-14	1	2.6e-17
59633.524468	2.5665568606e-14	1	2.6e-17
59633.524479	2.5931025481e-14	1	2.6e-17
59633.524491	2.6206046543e-14	1	2.6e-17
59633.524502	2.6326796283e-14	1	2.6e-17
59633.524514	2.5867192137e-14	1	2.6e-17
59633.524525	2.5407587990e-14	1	2.6e-17
59633.524537	2.4934142138e-14	1	2.6e-17
59633.524549	2.4457861237e-14	1	2.6e-17
59633.524560	2.3920111481e-14	1	2.6e-17
59633.524572	2.3304128658e-14	1	2.6e-17
59633.524583	2.2780604502e-14	1	2.6e-17
59633.524595	2.3705600924e-14	1	2.6e-17
59633.524606	2.4630597346e-14	1	2.6e-17
59633.524618	2.4851917932e-14	1	2.6e-17
59633.524630	2.4726652032e-14	1	2.6e-17
59633.524641	2.5147010159e-14	1	2.6e-17
59633.524653	2.6903206670e-14	1	2.6e-17
59633.524664	2.8659403181e-14	1	2.6e-17
59633.524676	2.7634002205e-14	1	2.6e-17
59633.524688	2.6299535170e-14	1	2.6e-17
59633.524699	2.6422915981e-14	1	2.6e-17
59633.524711	2.7892002599e-14	1	2.6e-17
59633.524722	2.9124309270e-14	1	2.6e-17
59633.524734	2.8902111823e-14	1	2.6e-17
59633.524745	2.8679914375e-14	1	2.6e-17
59633.524757	2.7984725145e-14	1	2.6e-17
59633.524769	2.7131871987e-14	1	2.6e-17
59633.524780	2.6587255958e-14	1	2.6e-17
59633.524792	2.6567476378e-14	1	2.6e-17
59633.524803	2.6547696799e-14	1	2.6e-17
59633.524815	2.7210641439e-14	1	2.6e-17
59633.524826	2.7880482277e-14	1	2.6e-17
59633.524838	2.7210736192e-14	1	2.6e-17
59633.524850	2.5647931803e-14	1	2.6e-17
59633.524861	2.4243324552e-14	1	2.6e-17
59633.524873	2.3399597972e-14	1	2.6e-17
59633.524884	2.2555871392e-14	1	2.6e-17
59633.524896	2.2912705428e-14	1	2.6e-17
59633.524907	2.3498217822e-14	1	2.6e-17
59633.524919	2.3747771006e-14	1	2.6e-17
59633.524931	2.3586707456e-14	1	2.6e-17
59633.524942	2.3521232662e-14	1	2.6e-17
59633.524954	2.4725724078e-14	1	2.6e-17
59633.524965	2.5930215495e-14	1	2.6e-17
59633.524977	2.5270259018e-14	1	2.6e-17
59633.524988	2.3732915568e-14	1	2.6e-17
59633.525000	2.2338873362e-14	1	2.6e-17
59633.525012	2.1279200804e-14	1	2.6e-17
59633.525023	2.0219528246e-14	1	2.6e-17
59633.525035	1.9760365542e-14	1	2.6e-17
59633.525046	1.9360593861e-14	1	2.6e-17
59633.525058	1.9333792484e-14	1	2.6e-17
59633.525069	1.9637738395e-14	1	2.6e-17
59633.525081	2.0113560525e-14	1	2.6e-17
59633.525093	2.1645192789e-14	1	2.6e-17
59633.525104	2.3176825053e-14	1	2.6e-17
59633.525116	2.4216125621e-14	1	2.6e-17
59633.525127	2.5099953014e-14	1	2.6e-17
59633.525139	2.6102842068e-14	1	2.6e-17
59633.525150	2.7299989527e-14	1	2.6e-17
59633.525162	2.8497136987e-14	1	2.6e-17
59633.525174	2.8265335575e-14	1	2.6e-17
59633.525185	2.8019100350e-14	1	2.6e-17
59633.525197	2.7759087229e-14	1	2.6e-17
59633.525208	2.7490265285e-14	1	2.6e-17
59633.525220	2.6933508075e-14	1	2.6e-17
59633.525231	2.5355889635e-14	1	2.6e-17
59633.525243	2.3778271195e-14	1	2.6e-17
59633.525255	2.3809944444e-14	1	2.6e-17
59633.525266	2.4148149640e-14	1	2.6e-17
59633.525278	2.3978475904e-14	1	2.6e-17
59633.525289	2.3212596557e-14	1	2.6e-17
59633.525301	2.2625936670e-14	1	2.6e-17
59633.525313	2.4100302700e-14	1	2.6e-17
59633.525324	2.5574668730e-14	1	2.6e-17
59633.525336	2.5200243362e-14	1	2.6e-17
59633.525347	2.3995201791e-14	1	2.6e-17
59633.525359	2.3005275647e-14	1	2.6e-17
59633.525370	2.2494154936e-14	1	2.6e-17
59633.525382	2.1983034226e-14	1	2.6e-17
59633.525394	2.2151932184e-14	1	2.6e-17
59633.525405	2.2379962140e-14	1	2.6e-17
59633.525417	2.2436179387e-14	1	2.6e-17
59633.525428	2.2346037638e-14	1	2.6e-17
59633.525440	2.2170388903e-14	1	2.6e-17
59633.525451	2.1510200948e-14	1	2.6e-17
59633.525463	2.0850012994e-14	1	2.6e-17
59633.525475	2.1414474797e-14	1	2.6e-17
59633.525486	2.2344741114e-14	1	2.6e-17
59633.525498	2.3220901309e-14	1	2.6e-17
59633.525509	2.4008783139e-14	1	2.6e-17
59633.525521	2.4796664969e-14	1	2.6e-17
59633.525532	2.4631377806e-14	1	2.6e-17
59633.525544	2.4466090644e-14	1	2.6e-17
59633.525556	2.4162350705e-14	1	2.6e-17
59633.525567	2.3773752572e-14	1	2.6e-17
59633.525579	2.3414694248e-14	1	2.6e-17
59633.525590	2.3154530059e-14	1	2.6e-17
59633.525602	2.2894365870e-14	1	2.6e-17
59633.525613	2.1917751436e-14	1	2.6e-17
59633.525625	2.0814704511e-14	1	2.6e-17
59633.525637	1.9520943611e-14	1	2.6e-17
59633.525648	1.8003301122e-14	1	2.6e-17
59633.525660	1.6561910049e-14	1	2.6e-17
59633.525671	1.5997411166e-14	1	2.6e-17
59633.525683	1.5432912283e-14	1	2.6e-17
59633.525694	1.6468234578e-14	1	2.6e-17
59633.525706	1.8222316920e-14	1	2.6e-17
59633.525718	1.8959619201e-14	1	2.6e-17
59633.525729	1.7433765256e-14	1	2.6e-17
59633.525741	1.5907911311e-14	1	2.6e-17
59633.525752	1.5410583458e-14	1	2.6e-17
59633.525764	1.4990671467e-14	1	2.6e-17
59633.525775	1.5515477069e-14	1	2.6e-17
59633.525787	1.6813233576e-14	1	2.6e-17
59633.525799	1.7744845618e-14	1	2.6e-17
59633.525810	1.6754200445e-14	1	2.6e-17
59633.525822	1.5763555272e-14	1	2.6e-17
59633.525833	1.5398331538e-14	1	2.6e-17
59633.525845	1.5219922020e-14	1	2.6e-17
59633.525856	1.5399578279e-14	1	2.6e-17
59633.525868	1.6139285890e-14	1	2.6e-17
59633.525880	1.6870772562e-14	1	2.6e-17
59633.525891	1.6788385584e-14	1	2.6e-17
59633.525903	1.6705998605e-14	1	2.6e-17
59633.525914	1.6593239979e-14	1	2.6e-17
59633.525926	1.6461866463e-14	1	2.6e-17
59633.525938	1.6374023720e-14	1	2.6e-17
59633.525949	1.6424028415e-14	1	2.6e-17
59633.525961	1.6474033110e-14	1	2.6e-17
59633.525972	1.5572475857e-14	1	2.6e-17
59633.525984	1.4516013035e-14	1	2.6e-17
59633.525995	1.4212194137e-14	1	2.6e-17
59633.526007	1.4757101267e-14	1	2.6e-17
59633.526019	1.5140240425e-14	1	2.6e-17
59633.526030	1.3887723927e-14	1	2.6e-17
59633.526042	1.2635207428e-14	1	2.6e-17
59633.526053	1.1208857318e-14	1	2.6e-17
59633.526065	9.7080071054e-15	1	2.6e-17
59633.526076	9.1271131880e-15	1	2.6e-17
59633.526088	1.0501126997e-14	1	2.6e-17
59633.526100	1.1875140806e-14	1	2.6e-17
59633.526111	1.1258325537e-14	1	2.6e-17
59633.526123	1.0491663071e-14	1	2.6e-17
59633.526134	1.0887444504e-14	1	2.6e-17
59633.526146	1.2234316582e-14	1	2.6e-17
59633.526157	1.3768877166e-14	1	2.6e-17
59633.526169	1.6219798780e-14	1	2.6e-17
59633.526181	1.8670720393e-14	1	2.6e-17
59633.526192	1.8793444952e-14	1	2.6e-17
59633.526204	1.8297281544e-14	1	2.6e-17
59633.526215	1.7654176769e-14	1	2.6e-17
59633.526227	1.6790660028e-14	1	2.6e-17
59633.526238	1.5935411276e-14	1	2.6e-17
59633.526250	1.5485294353e-14	1	2.6e-17
59633.526262	1.5035177430e-14	1	2.6e-17
59633.526273	1.4529815069e-14	1	2.6e-17
59633.526285	1.3992006992e-14	1	2.6e-17
59633.526296	1.3572141998e-14	1	2.6e-17
59633.526308	1.3506106257e-14	1	2.6e-17
59633.526319	1.3440070516e-14	1	2.6e-17
59633.526331	1.2816881245e-14	1	2.6e-17
59633.526343	1.2110439064e-14	1	2.6e-17
59633.526354	1.2494862114e-14	1	2.6e-17
59633.526366	1.4061055741e-14	1	2.6e-17
59633.526377	1.5704311449e-14	1	2.6e-17
59633.526389	1.8041126620e-14	1	2.6e-17
59633.526400	2.0377941791e-14	1	2.6e-17
59633.526412	2.1446921468e-14	1	2.6e-17
59633.526424	2.1998052942e-14	1	2.6e-17
59633.526435	2.1890478358e-14	1	2.6e-17
59633.526447	2.0445530407e-14	1	2.6e-17
59633.526458	1.9000582457e-14	1	2.6e-17
