# Data for INRIM_LoYb-INRIM_ITYb1 
# File generated on: 2022-04-05T16:27:34+02:00
# With the script: 04-synchronize.py 
# 
# t           	ΔA→B            	flag
59631.838947	2.0670693449e-14	1	2.2e-17
59631.838958	2.1458740119e-14	1	2.2e-17
59631.838970	2.1632310888e-14	1	2.2e-17
59631.838981	2.0225800543e-14	1	2.2e-17
59631.838993	1.8819290199e-14	1	2.2e-17
59631.839005	1.8256402839e-14	1	2.2e-17
59631.839016	1.7842390235e-14	1	2.2e-17
59631.839028	1.7357727114e-14	1	2.2e-17
59631.839039	1.6779411007e-14	1	2.2e-17
59631.839051	1.6227571390e-14	1	2.2e-17
59631.839063	1.8296906862e-14	1	2.2e-17
59631.839074	2.0366242335e-14	1	2.2e-17
59631.839086	2.0795083497e-14	1	2.2e-17
59631.839097	2.0035980130e-14	1	2.2e-17
59631.839109	1.9351819782e-14	1	2.2e-17
59631.839120	1.9061110023e-14	1	2.2e-17
59631.839132	1.8770400264e-14	1	2.2e-17
59631.839144	1.9221116704e-14	1	2.2e-17
59631.839155	1.9946059246e-14	1	2.2e-17
59631.839167	2.0356478216e-14	1	2.2e-17
59631.839178	2.0066828404e-14	1	2.2e-17
59631.839190	1.9777178592e-14	1	2.2e-17
59631.839201	1.8826128838e-14	1	2.2e-17
59631.839213	1.7784888280e-14	1	2.2e-17
59631.839225	1.7400381786e-14	1	2.2e-17
59631.839236	1.7786823857e-14	1	2.2e-17
59631.839248	1.8148156854e-14	1	2.2e-17
59631.839259	1.7906871488e-14	1	2.2e-17
59631.839271	1.7665586122e-14	1	2.2e-17
59631.839282	1.6930340340e-14	1	2.2e-17
59631.839294	1.5879283661e-14	1	2.2e-17
59631.839306	1.5239522218e-14	1	2.2e-17
59631.839317	1.6353176660e-14	1	2.2e-17
59631.839329	1.7466831101e-14	1	2.2e-17
59631.839340	1.7487780557e-14	1	2.2e-17
59631.839352	1.7163665263e-14	1	2.2e-17
59631.839363	1.6881159629e-14	1	2.2e-17
59631.839375	1.6679425716e-14	1	2.2e-17
59631.839387	1.6477691804e-14	1	2.2e-17
59631.839398	1.5338488924e-14	1	2.2e-17
59631.839410	1.4117767088e-14	1	2.2e-17
59631.839421	1.4092813537e-14	1	2.2e-17
59631.839433	1.5312435093e-14	1	2.2e-17
59631.839444	1.6347697575e-14	1	2.2e-17
59631.839456	1.4933615564e-14	1	2.2e-17
59631.839468	1.3519533553e-14	1	2.2e-17
59631.839479	1.3813114591e-14	1	2.2e-17
59631.839491	1.5067255658e-14	1	2.2e-17
59631.839502	1.5980029351e-14	1	2.2e-17
59631.839514	1.5682500743e-14	1	2.2e-17
59631.839525	1.5384972135e-14	1	2.2e-17
59631.839537	1.4337433279e-14	1	2.2e-17
59631.839549	1.3102391806e-14	1	2.2e-17
59631.839560	1.1620973587e-14	1	2.2e-17
59631.839572	9.7200488128e-15	1	2.2e-17
59631.839583	7.8191240381e-15	1	2.2e-17
59631.839595	8.9197231658e-15	1	2.2e-17
59631.839606	1.0178297077e-14	1	2.2e-17
59631.839618	1.0524224559e-14	1	2.2e-17
59631.839630	1.0060823982e-14	1	2.2e-17
59631.839641	9.7728961327e-15	1	2.2e-17
59631.839653	1.1064224509e-14	1	2.2e-17
59631.839664	1.2355552885e-14	1	2.2e-17
59631.839676	1.2631987856e-14	1	2.2e-17
59631.839688	1.2430826077e-14	1	2.2e-17
59631.839699	1.2436749784e-14	1	2.2e-17
59631.839711	1.3063929948e-14	1	2.2e-17
59631.839722	1.3691110113e-14	1	2.2e-17
59631.839734	1.3086278635e-14	1	2.2e-17
59631.839745	1.2229107287e-14	1	2.2e-17
59631.839757	1.2127030687e-14	1	2.2e-17
59631.839769	1.3157595759e-14	1	2.2e-17
59631.839780	1.4188160832e-14	1	2.2e-17
59631.839792	1.3668931214e-14	1	2.2e-17
59631.839803	1.3118073164e-14	1	2.2e-17
59631.839815	1.3360453982e-14	1	2.2e-17
59631.839826	1.4226094057e-14	1	2.2e-17
59631.839838	1.4957535381e-14	1	2.2e-17
59631.839850	1.4790878281e-14	1	2.2e-17
59631.839861	1.4624221180e-14	1	2.2e-17
59631.839873	1.3672986823e-14	1	2.2e-17
59631.839884	1.2401291394e-14	1	2.2e-17
59631.839896	1.1322014203e-14	1	2.2e-17
59631.839907	1.0713830025e-14	1	2.2e-17
59631.839919	1.0105645848e-14	1	2.2e-17
59631.839931	1.1382465624e-14	1	2.2e-17
59631.839942	1.2966146775e-14	1	2.2e-17
59631.839954	1.4482935131e-14	1	2.2e-17
59631.839965	1.5914587223e-14	1	2.2e-17
59631.839977	1.7322365829e-14	1	2.2e-17
59631.839988	1.6366667060e-14	1	2.2e-17
59631.840000	1.5410968291e-14	1	2.2e-17
59631.840012	1.4660943906e-14	1	2.2e-17
59631.840023	1.4053845839e-14	1	2.2e-17
59631.840035	1.3848462010e-14	1	2.2e-17
59631.840046	1.5752076580e-14	1	2.2e-17
59631.840058	1.7655691150e-14	1	2.2e-17
59631.840069	1.8038634071e-14	1	2.2e-17
59631.840081	1.7887286980e-14	1	2.2e-17
59631.840093	1.7421670727e-14	1	2.2e-17
59631.840104	1.6288232301e-14	1	2.2e-17
59631.840116	1.5154793874e-14	1	2.2e-17
59631.840127	1.5849736910e-14	1	2.2e-17
59631.840139	1.6770659435e-14	1	2.2e-17
59631.840150	1.6951574228e-14	1	2.2e-17
59631.840162	1.6298012313e-14	1	2.2e-17
59631.840174	1.5701086506e-14	1	2.2e-17
59631.840185	1.6180247832e-14	1	2.2e-17
59631.840197	1.6659409158e-14	1	2.2e-17
59631.840208	1.7982044868e-14	1	2.2e-17
59631.840220	1.9821649002e-14	1	2.2e-17
59631.840231	2.1342211159e-14	1	2.2e-17
59631.840243	2.1586605793e-14	1	2.2e-17
59631.840255	2.1831000428e-14	1	2.2e-17
59631.840266	2.2370046587e-14	1	2.2e-17
59631.840278	2.2997105549e-14	1	2.2e-17
59631.840289	2.2825967727e-14	1	2.2e-17
59631.840301	2.1172463828e-14	1	2.2e-17
59631.840313	1.9518959929e-14	1	2.2e-17
59631.840324	1.8058285197e-14	1	2.2e-17
59631.840336	1.6612124474e-14	1	2.2e-17
59631.840347	1.6168739349e-14	1	2.2e-17
59631.840359	1.6728129823e-14	1	2.2e-17
59631.840370	1.7190044410e-14	1	2.2e-17
59631.840382	1.6530985128e-14	1	2.2e-17
59631.840394	1.5871925846e-14	1	2.2e-17
59631.840405	1.6009995683e-14	1	2.2e-17
59631.840417	1.6577288711e-14	1	2.2e-17
59631.840428	1.7221880650e-14	1	2.2e-17
59631.840440	1.8125255870e-14	1	2.2e-17
59631.840451	1.9028631091e-14	1	2.2e-17
59631.840463	2.0276859484e-14	1	2.2e-17
59631.840475	2.1611301196e-14	1	2.2e-17
59631.840486	2.2265255435e-14	1	2.2e-17
59631.840498	2.1808941177e-14	1	2.2e-17
59631.840509	2.1352626920e-14	1	2.2e-17
59631.840521	2.2186756458e-14	1	2.2e-17
59631.840532	2.3074654433e-14	1	2.2e-17
59631.840544	2.3730536135e-14	1	2.2e-17
59631.840556	2.4180667534e-14	1	2.2e-17
59631.840567	2.4682386340e-14	1	2.2e-17
59631.840579	2.5601494619e-14	1	2.2e-17
59631.840590	2.6520602898e-14	1	2.2e-17
59631.840602	2.5809540147e-14	1	2.2e-17
59631.840613	2.4331338323e-14	1	2.2e-17
59631.840625	2.3058986319e-14	1	2.2e-17
59631.840637	2.2372514601e-14	1	2.2e-17
59631.840648	2.1686042883e-14	1	2.2e-17
59631.840660	2.2303817131e-14	1	2.2e-17
59631.840671	2.3170019339e-14	1	2.2e-17
59631.840683	2.3634073931e-14	1	2.2e-17
59631.840694	2.3519428498e-14	1	2.2e-17
59631.840706	2.3404783066e-14	1	2.2e-17
59631.840718	2.1643996465e-14	1	2.2e-17
59631.840729	1.9866582192e-14	1	2.2e-17
59631.840741	1.9797626998e-14	1	2.2e-17
59631.840752	2.1017509705e-14	1	2.2e-17
59631.840764	2.1962298536e-14	1	2.2e-17
59631.840775	2.1217226460e-14	1	2.2e-17
59631.840787	2.0472154384e-14	1	2.2e-17
59631.840799	1.9410365537e-14	1	2.2e-17
59631.840810	1.8225409074e-14	1	2.2e-17
59631.840822	1.7418414307e-14	1	2.2e-17
59631.840833	1.7536774207e-14	1	2.2e-17
59631.840845	1.7655134106e-14	1	2.2e-17
59631.840856	1.9330725652e-14	1	2.2e-17
59631.840868	2.1239007219e-14	1	2.2e-17
59631.840880	2.2312299200e-14	1	2.2e-17
59631.840891	2.2322877409e-14	1	2.2e-17
59631.840903	2.2340890276e-14	1	2.2e-17
59631.840914	2.2723201689e-14	1	2.2e-17
59631.840926	2.3105513102e-14	1	2.2e-17
59631.840938	2.2929981916e-14	1	2.2e-17
59631.840949	2.2382555517e-14	1	2.2e-17
59631.840961	2.2075543321e-14	1	2.2e-17
59631.840972	2.2942317483e-14	1	2.2e-17
59631.840984	2.3809091646e-14	1	2.2e-17
59631.840995	2.3271948083e-14	1	2.2e-17
59631.841007	2.2266831944e-14	1	2.2e-17
59631.841019	2.1262429895e-14	1	2.2e-17
59631.841030	2.0259477664e-14	1	2.2e-17
59631.841042	1.9256525433e-14	1	2.2e-17
59631.841053	2.0382547775e-14	1	2.2e-17
59631.841065	2.1745122598e-14	1	2.2e-17
59631.841076	2.2951848806e-14	1	2.2e-17
59631.841088	2.3982830853e-14	1	2.2e-17
59631.841100	2.4914680817e-14	1	2.2e-17
59631.841111	2.3963019328e-14	1	2.2e-17
59631.841123	2.3011357840e-14	1	2.2e-17
59631.841134	2.1929909868e-14	1	2.2e-17
59631.841146	2.0772238126e-14	1	2.2e-17
59631.841157	2.0039942388e-14	1	2.2e-17
59631.841169	2.1009150163e-14	1	2.2e-17
59631.841181	2.1978357937e-14	1	2.2e-17
59631.841192	2.3240991361e-14	1	2.2e-17
59631.841204	2.4586385879e-14	1	2.2e-17
59631.841215	2.5811063734e-14	1	2.2e-17
59631.841227	2.6821134091e-14	1	2.2e-17
59631.841238	2.7831204447e-14	1	2.2e-17
59631.841250	2.6788910796e-14	1	2.2e-17
59631.841262	2.5592138292e-14	1	2.2e-17
59631.841273	2.4654247680e-14	1	2.2e-17
59631.841285	2.3965086740e-14	1	2.2e-17
59631.841296	2.3295411708e-14	1	2.2e-17
59631.841308	2.2822761060e-14	1	2.2e-17
59631.841319	2.2350110412e-14	1	2.2e-17
59631.841331	2.2788159652e-14	1	2.2e-17
59631.841343	2.3695357140e-14	1	2.2e-17
59631.841354	2.4347709565e-14	1	2.2e-17
59631.841366	2.4193052662e-14	1	2.2e-17
59631.841377	2.4038395759e-14	1	2.2e-17
59631.841389	2.4519034655e-14	1	2.2e-17
59631.841400	2.5148693609e-14	1	2.2e-17
59631.841412	2.6084322166e-14	1	2.2e-17
59631.841424	2.7498518353e-14	1	2.2e-17
59631.841435	2.8912714540e-14	1	2.2e-17
59631.841447	2.8978169194e-14	1	2.2e-17
59631.841458	2.8987426339e-14	1	2.2e-17
59631.841470	2.8728206685e-14	1	2.2e-17
59631.841481	2.8240284538e-14	1	2.2e-17
59631.841493	2.7704933097e-14	1	2.2e-17
59631.841505	2.6821766459e-14	1	2.2e-17
59631.841516	2.5938599821e-14	1	2.2e-17
59631.841528	2.6065931402e-14	1	2.2e-17
59631.841539	2.6647254814e-14	1	2.2e-17
59631.841551	2.7493107946e-14	1	2.2e-17
59631.841563	2.9054171128e-14	1	2.2e-17
59631.841574	3.0615234310e-14	1	2.2e-17
59631.841586	2.9588043916e-14	1	2.2e-17
59631.841597	2.8104102550e-14	1	2.2e-17
59631.841609	2.6147265110e-14	1	2.2e-17
59631.841620	2.3537380914e-14	1	2.2e-17
59631.841632	2.0927496718e-14	1	2.2e-17
59631.841644	2.2078297257e-14	1	2.2e-17
59631.841655	2.3229097795e-14	1	2.2e-17
59631.841667	2.3304555311e-14	1	2.2e-17
59631.841678	2.2568788922e-14	1	2.2e-17
59631.841690	2.1956890869e-14	1	2.2e-17
59631.841701	2.2046912861e-14	1	2.2e-17
59631.841713	2.2136934854e-14	1	2.2e-17
59631.841725	2.1143632283e-14	1	2.2e-17
59631.841736	1.9729036886e-14	1	2.2e-17
59631.841748	1.8668638365e-14	1	2.2e-17
59631.841759	1.8434699409e-14	1	2.2e-17
59631.841771	1.8200760453e-14	1	2.2e-17
59631.841782	1.9813825209e-14	1	2.2e-17
59631.841794	2.1678753834e-14	1	2.2e-17
59631.841806	2.2414920166e-14	1	2.2e-17
59631.841817	2.1771488408e-14	1	2.2e-17
59631.841829	2.1189561356e-14	1	2.2e-17
59631.841840	2.2596288452e-14	1	2.2e-17
59631.841852	2.4003015548e-14	1	2.2e-17
59631.841863	2.4012763170e-14	1	2.2e-17
59631.841875	2.3091190774e-14	1	2.2e-17
59631.841887	2.2560835363e-14	1	2.2e-17
59631.841898	2.3812689854e-14	1	2.2e-17
59631.841910	2.5064544345e-14	1	2.2e-17
59631.841921	2.5016522758e-14	1	2.2e-17
59631.841933	2.4558013968e-14	1	2.2e-17
59631.841944	2.4551843329e-14	1	2.2e-17
59631.841956	2.5464056528e-14	1	2.2e-17
59631.841968	2.6376269726e-14	1	2.2e-17
59631.841979	2.4760245342e-14	1	2.2e-17
59631.841991	2.2894175744e-14	1	2.2e-17
59631.842002	2.1549894592e-14	1	2.2e-17
59631.842014	2.0770884213e-14	1	2.2e-17
59631.842025	2.0065515845e-14	1	2.2e-17
59631.842037	2.0513873505e-14	1	2.2e-17
59631.842049	2.0962231164e-14	1	2.2e-17
59631.842060	2.1518679780e-14	1	2.2e-17
59631.842072	2.2138610354e-14	1	2.2e-17
59631.842083	2.2471164690e-14	1	2.2e-17
59631.842095	2.1722637232e-14	1	2.2e-17
59631.842106	2.0974109774e-14	1	2.2e-17
59631.842118	2.1736696474e-14	1	2.2e-17
59631.842130	2.2900971840e-14	1	2.2e-17
59631.842141	2.3425094772e-14	1	2.2e-17
59631.842153	2.2811168411e-14	1	2.2e-17
59631.842164	2.2197242050e-14	1	2.2e-17
59631.842176	2.0821047438e-14	1	2.2e-17
59631.842187	1.9396197454e-14	1	2.2e-17
59631.842199	1.9254204435e-14	1	2.2e-17
59631.842211	2.0344760311e-14	1	2.2e-17
59631.842222	2.1459413216e-14	1	2.2e-17
59631.842234	2.2817714115e-14	1	2.2e-17
59631.842245	2.4176015014e-14	1	2.2e-17
59631.842257	2.5686483941e-14	1	2.2e-17
59631.842269	2.7271901274e-14	1	2.2e-17
59631.842280	2.8486833071e-14	1	2.2e-17
59631.842292	2.8528560734e-14	1	2.2e-17
59631.842303	2.8570288396e-14	1	2.2e-17
59631.842315	2.8537314335e-14	1	2.2e-17
59631.842326	2.8487942328e-14	1	2.2e-17
59631.842338	2.8012284272e-14	1	2.2e-17
59631.842350	2.6869871409e-14	1	2.2e-17
59631.842361	2.5727458546e-14	1	2.2e-17
59631.842373	2.4811401139e-14	1	2.2e-17
59631.842384	2.3902344410e-14	1	2.2e-17
59631.842396	2.3299974773e-14	1	2.2e-17
59631.842407	2.2948530987e-14	1	2.2e-17
59631.842419	2.2717017879e-14	1	2.2e-17
59631.842431	2.3364997358e-14	1	2.2e-17
59631.842442	2.4012976836e-14	1	2.2e-17
59631.842454	2.4109290082e-14	1	2.2e-17
59631.842465	2.3969174997e-14	1	2.2e-17
59631.842477	2.3348424492e-14	1	2.2e-17
59631.842488	2.1491754160e-14	1	2.2e-17
59631.842500	1.9635083828e-14	1	2.2e-17
59631.842512	2.0315250058e-14	1	2.2e-17
59631.842523	2.1443093663e-14	1	2.2e-17
59631.842535	2.3094073848e-14	1	2.2e-17
59631.842546	2.5438513960e-14	1	2.2e-17
59631.842558	2.7782954073e-14	1	2.2e-17
59631.842569	2.8571505418e-14	1	2.2e-17
59631.842581	2.9360056762e-14	1	2.2e-17
59631.842593	2.9067218971e-14	1	2.2e-17
59631.842604	2.7991306044e-14	1	2.2e-17
59631.842616	2.7111577307e-14	1	2.2e-17
59631.842627	2.7343558154e-14	1	2.2e-17
59631.842639	2.7575539001e-14	1	2.2e-17
59631.842650	2.7885695305e-14	1	2.2e-17
59631.842662	2.8224765816e-14	1	2.2e-17
59631.842674	2.8705197150e-14	1	2.2e-17
59631.842685	2.9500270399e-14	1	2.2e-17
59631.842697	3.0295343649e-14	1	2.2e-17
59631.842708	2.9571204891e-14	1	2.2e-17
59631.842720	2.8639901084e-14	1	2.2e-17
59631.842731	2.8816257726e-14	1	2.2e-17
59631.842743	3.0292911216e-14	1	2.2e-17
59631.842755	3.1778363479e-14	1	2.2e-17
59631.842766	3.3474986522e-14	1	2.2e-17
59631.842778	3.5171609566e-14	1	2.2e-17
59631.842789	3.5189497236e-14	1	2.2e-17
59631.842801	3.4134094605e-14	1	2.2e-17
59631.842812	3.3042068703e-14	1	2.2e-17
59631.842824	3.1793912076e-14	1	2.2e-17
59631.842836	3.0545755450e-14	1	2.2e-17
59631.842847	2.9786084567e-14	1	2.2e-17
59631.842859	2.9180672347e-14	1	2.2e-17
59631.842870	2.9400959924e-14	1	2.2e-17
59631.842882	3.1224077131e-14	1	2.2e-17
59631.842894	3.3047194338e-14	1	2.2e-17
59631.842905	3.3962435687e-14	1	2.2e-17
59631.842917	3.4787887210e-14	1	2.2e-17
59631.842928	3.4688075348e-14	1	2.2e-17
59631.842940	3.3625234286e-14	1	2.2e-17
59631.842951	3.2732681901e-14	1	2.2e-17
59631.842963	3.4102538540e-14	1	2.2e-17
59631.842975	3.5472395178e-14	1	2.2e-17
59631.842986	3.5534426234e-14	1	2.2e-17
59631.842998	3.4860805734e-14	1	2.2e-17
59631.843009	3.4379318416e-14	1	2.2e-17
59631.843021	3.4579030449e-14	1	2.2e-17
59631.843032	3.4778742483e-14	1	2.2e-17
59631.843044	3.5419719487e-14	1	2.2e-17
59631.843056	3.6171012766e-14	1	2.2e-17
59631.843067	3.7085374023e-14	1	2.2e-17
59631.843079	3.8277391701e-14	1	2.2e-17
59631.843090	3.9469409380e-14	1	2.2e-17
59631.843102	3.8204689582e-14	1	2.2e-17
59631.843113	3.6810667942e-14	1	2.2e-17
59631.843125	3.5168279398e-14	1	2.2e-17
59631.843137	3.3296629079e-14	1	2.2e-17
59631.843148	3.1602397135e-14	1	2.2e-17
59631.843160	3.1504932259e-14	1	2.2e-17
59631.843171	3.1407467384e-14	1	2.2e-17
59631.843183	3.1838101123e-14	1	2.2e-17
59631.843194	3.2528843044e-14	1	2.2e-17
59631.843206	3.2640150086e-14	1	2.2e-17
59631.843218	3.1013152487e-14	1	2.2e-17
59631.843229	2.9386154888e-14	1	2.2e-17
59631.843241	2.9925342397e-14	1	2.2e-17
59631.843252	3.0908206614e-14	1	2.2e-17
59631.843264	3.1138449368e-14	1	2.2e-17
59631.843275	3.0239760377e-14	1	2.2e-17
59631.843287	2.9341071386e-14	1	2.2e-17
59631.843299	3.0610283078e-14	1	2.2e-17
59631.843310	3.1923737599e-14	1	2.2e-17
59631.843322	3.2330212642e-14	1	2.2e-17
59631.843333	3.1994613424e-14	1	2.2e-17
59631.843345	3.1472890337e-14	1	2.2e-17
59631.843356	2.9705570318e-14	1	2.2e-17
59631.843368	2.7938250299e-14	1	2.2e-17
59631.843380	2.6955414848e-14	1	2.2e-17
59631.843391	2.6293002612e-14	1	2.2e-17
59631.843403	2.6171484153e-14	1	2.2e-17
59631.843414	2.7440835601e-14	1	2.2e-17
59631.843426	2.8710187049e-14	1	2.2e-17
59631.843437	2.7850403502e-14	1	2.2e-17
59631.843449	2.6644016281e-14	1	2.2e-17
59631.843461	2.6554869866e-14	1	2.2e-17
59631.843472	2.7946716671e-14	1	2.2e-17
59631.843484	2.9316547529e-14	1	2.2e-17
59631.843495	2.8506797495e-14	1	2.2e-17
59631.843507	2.7697047462e-14	1	2.2e-17
59631.843519	2.6751029369e-14	1	2.2e-17
59631.843530	2.5710316490e-14	1	2.2e-17
59631.843542	2.4907095989e-14	1	2.2e-17
59631.843553	2.5350709670e-14	1	2.2e-17
59631.843565	2.5794323352e-14	1	2.2e-17
59631.843576	2.5519917380e-14	1	2.2e-17
59631.843588	2.4993234245e-14	1	2.2e-17
59631.843600	2.4306983867e-14	1	2.2e-17
59631.843611	2.3281652991e-14	1	2.2e-17
59631.843623	2.2256322116e-14	1	2.2e-17
59631.843634	2.2850250471e-14	1	2.2e-17
59631.843646	2.3644311775e-14	1	2.2e-17
59631.843657	2.3517228953e-14	1	2.2e-17
59631.843669	2.2351409258e-14	1	2.2e-17
59631.843681	2.1171697023e-14	1	2.2e-17
59631.843692	1.9658563514e-14	1	2.2e-17
59631.843704	1.8145430004e-14	1	2.2e-17
59631.843715	1.7900859876e-14	1	2.2e-17
59631.843727	1.8433796715e-14	1	2.2e-17
59631.843738	1.8690691055e-14	1	2.2e-17
59631.843750	1.7770773080e-14	1	2.2e-17
59631.843762	1.6850855105e-14	1	2.2e-17
59631.843773	1.7614640087e-14	1	2.2e-17
59631.843785	1.8881349383e-14	1	2.2e-17
59631.843796	1.9602680908e-14	1	2.2e-17
59631.843808	1.9311167580e-14	1	2.2e-17
59631.843819	1.9019654251e-14	1	2.2e-17
59631.843831	1.8413911331e-14	1	2.2e-17
59631.843843	1.7780844127e-14	1	2.2e-17
59631.843854	1.7951964367e-14	1	2.2e-17
59631.843866	1.8927272052e-14	1	2.2e-17
59631.843877	1.9735821295e-14	1	2.2e-17
59631.843889	1.8626646468e-14	1	2.2e-17
59631.843900	1.7517471641e-14	1	2.2e-17
59631.843912	1.7106157466e-14	1	2.2e-17
59631.843924	1.7070614254e-14	1	2.2e-17
59631.843935	1.7056262817e-14	1	2.2e-17
59631.843947	1.7112857747e-14	1	2.2e-17
59631.843958	1.7169452677e-14	1	2.2e-17
59631.843970	1.7611357634e-14	1	2.2e-17
59631.843981	1.8149590126e-14	1	2.2e-17
59631.843993	1.8854909807e-14	1	2.2e-17
59631.844005	1.9832845293e-14	1	2.2e-17
59631.844016	2.0810780779e-14	1	2.2e-17
59631.844028	2.1316993255e-14	1	2.2e-17
59631.844039	2.1803550625e-14	1	2.2e-17
59631.844051	2.1804902926e-14	1	2.2e-17
59631.844063	2.1375978984e-14	1	2.2e-17
59631.844074	2.0832679534e-14	1	2.2e-17
59631.844086	1.9363977248e-14	1	2.2e-17
59631.844097	1.7895274962e-14	1	2.2e-17
59631.844109	1.7056560909e-14	1	2.2e-17
59631.844120	1.6514311815e-14	1	2.2e-17
59631.844132	1.6408727422e-14	1	2.2e-17
59631.844144	1.7545958008e-14	1	2.2e-17
59631.844155	1.8683188594e-14	1	2.2e-17
59631.844167	1.8793782942e-14	1	2.2e-17
59631.844178	1.8708827406e-14	1	2.2e-17
59631.844190	1.9142644434e-14	1	2.2e-17
59631.844201	2.0322987567e-14	1	2.2e-17
59631.844213	2.1503330701e-14	1	2.2e-17
59631.844225	2.1758390422e-14	1	2.2e-17
59631.844236	2.2004103855e-14	1	2.2e-17
59631.844248	2.1624539650e-14	1	2.2e-17
59631.844259	2.0753685758e-14	1	2.2e-17
59631.844271	1.9772934891e-14	1	2.2e-17
59631.844282	1.8117103200e-14	1	2.2e-17
59631.844294	1.6461271508e-14	1	2.2e-17
59631.844306	1.6592743290e-14	1	2.2e-17
59631.844317	1.7454240299e-14	1	2.2e-17
59631.844329	1.8043592228e-14	1	2.2e-17
59631.844340	1.7966657804e-14	1	2.2e-17
59631.844352	1.7889723380e-14	1	2.2e-17
59631.844363	1.7437903623e-14	1	2.2e-17
59631.844375	1.6930066462e-14	1	2.2e-17
59631.844387	1.6936168877e-14	1	2.2e-17
59631.844398	1.7596376055e-14	1	2.2e-17
59631.844410	1.8254890226e-14	1	2.2e-17
59631.844421	1.8830446970e-14	1	2.2e-17
59631.844433	1.9406003714e-14	1	2.2e-17
59631.844444	1.8872196505e-14	1	2.2e-17
59631.844456	1.7598813034e-14	1	2.2e-17
59631.844468	1.6807921104e-14	1	2.2e-17
59631.844479	1.8372721896e-14	1	2.2e-17
59631.844491	1.9937522688e-14	1	2.2e-17
59631.844502	2.0341941653e-14	1	2.2e-17
59631.844514	2.0359566676e-14	1	2.2e-17
59631.844525	2.0112847820e-14	1	2.2e-17
59631.844537	1.9304398052e-14	1	2.2e-17
59631.844549	1.8495948284e-14	1	2.2e-17
59631.844560	1.8652855506e-14	1	2.2e-17
59631.844572	1.8917024502e-14	1	2.2e-17
59631.844583	1.9411410318e-14	1	2.2e-17
59631.844595	2.0165402305e-14	1	2.2e-17
59631.844606	2.0838880742e-14	1	2.2e-17
59631.844618	1.9982600188e-14	1	2.2e-17
59631.844630	1.9126319635e-14	1	2.2e-17
59631.844641	1.8924512835e-14	1	2.2e-17
59631.844653	1.9107079323e-14	1	2.2e-17
59631.844664	1.9430647709e-14	1	2.2e-17
59631.844676	2.0318223521e-14	1	2.2e-17
59631.844688	2.1205799333e-14	1	2.2e-17
59631.844699	2.1681352761e-14	1	2.2e-17
59631.844711	2.2040694728e-14	1	2.2e-17
59631.844722	2.2684115952e-14	1	2.2e-17
59631.844734	2.3832567195e-14	1	2.2e-17
59631.844745	2.4981018438e-14	1	2.2e-17
59631.844757	2.4924806383e-14	1	2.2e-17
59631.844769	2.4777920840e-14	1	2.2e-17
59631.844780	2.4837928452e-14	1	2.2e-17
59631.844792	2.5096715771e-14	1	2.2e-17
59631.844803	2.5330361678e-14	1	2.2e-17
59631.844815	2.5274881055e-14	1	2.2e-17
59631.844826	2.5219400431e-14	1	2.2e-17
59631.844838	2.5238139802e-14	1	2.2e-17
59631.844850	2.5295113701e-14	1	2.2e-17
59631.844861	2.4988633549e-14	1	2.2e-17
59631.844873	2.3531215628e-14	1	2.2e-17
59631.844884	2.2073797707e-14	1	2.2e-17
59631.844896	2.3134273422e-14	1	2.2e-17
59631.844907	2.4785366382e-14	1	2.2e-17
59631.844919	2.6109252747e-14	1	2.2e-17
59631.844931	2.6921354662e-14	1	2.2e-17
59631.844942	2.7733456577e-14	1	2.2e-17
59631.844954	2.6493572159e-14	1	2.2e-17
59631.844965	2.5168188396e-14	1	2.2e-17
59631.844977	2.4370549655e-14	1	2.2e-17
59631.844988	2.4022471556e-14	1	2.2e-17
59631.845000	2.3618142495e-14	1	2.2e-17
59631.845012	2.2801305929e-14	1	2.2e-17
59631.845023	2.1984469363e-14	1	2.2e-17
59631.845035	2.1225907074e-14	1	2.2e-17
59631.845046	2.0493525974e-14	1	2.2e-17
59631.845058	2.0417303936e-14	1	2.2e-17
59631.845069	2.2115141757e-14	1	2.2e-17
59631.845081	2.3812979578e-14	1	2.2e-17
59631.845093	2.3079631504e-14	1	2.2e-17
59631.845104	2.1883200108e-14	1	2.2e-17
59631.845116	2.1303863552e-14	1	2.2e-17
59631.845127	2.1576705319e-14	1	2.2e-17
59631.845139	2.1849547085e-14	1	2.2e-17
59631.845150	2.2294717615e-14	1	2.2e-17
59631.845162	2.2741628837e-14	1	2.2e-17
59631.845174	2.3758880470e-14	1	2.2e-17
59631.845185	2.5206389020e-14	1	2.2e-17
59631.845197	2.6377854741e-14	1	2.2e-17
59631.845208	2.5985078933e-14	1	2.2e-17
59631.845220	2.5592303125e-14	1	2.2e-17
59631.845231	2.4738533780e-14	1	2.2e-17
59631.845243	2.3705489196e-14	1	2.2e-17
59631.845255	2.3071750834e-14	1	2.2e-17
59631.845266	2.3369727201e-14	1	2.2e-17
59631.845278	2.3667703569e-14	1	2.2e-17
59631.845289	2.4843196388e-14	1	2.2e-17
59631.845301	2.6149812488e-14	1	2.2e-17
59631.845313	2.6906065010e-14	1	2.2e-17
59631.845324	2.6989651065e-14	1	2.2e-17
59631.845336	2.7084478219e-14	1	2.2e-17
59631.845347	2.7542767892e-14	1	2.2e-17
59631.845359	2.8001057565e-14	1	2.2e-17
59631.845370	2.8454271002e-14	1	2.2e-17
