# Data for INRIM_LoYb-INRIM_ITYb1 
# File generated on: 2022-04-05T16:27:34+02:00
# With the script: 04-synchronize.py 
# 
# t           	ΔA→B            	flag
59632.809167	2.6528941202e-14	1	2.2e-17
59632.809178	2.4567456026e-14	1	2.2e-17
59632.809190	2.3009372818e-14	1	2.2e-17
59632.809201	2.2599433732e-14	1	2.2e-17
59632.809213	2.2189494646e-14	1	2.2e-17
59632.809225	2.1486019901e-14	1	2.2e-17
59632.809236	2.0684699935e-14	1	2.2e-17
59632.809248	2.0498381651e-14	1	2.2e-17
59632.809259	2.2157068407e-14	1	2.2e-17
59632.809271	2.3815755164e-14	1	2.2e-17
59632.809282	2.4247535696e-14	1	2.2e-17
59632.809294	2.4248241091e-14	1	2.2e-17
59632.809306	2.4465535940e-14	1	2.2e-17
59632.809317	2.5368697359e-14	1	2.2e-17
59632.809329	2.6271858779e-14	1	2.2e-17
59632.809340	2.5434591233e-14	1	2.2e-17
59632.809352	2.3985821649e-14	1	2.2e-17
59632.809363	2.2989682980e-14	1	2.2e-17
59632.809375	2.3508873737e-14	1	2.2e-17
59632.809387	2.4028064493e-14	1	2.2e-17
59632.809398	2.3771482218e-14	1	2.2e-17
59632.809410	2.3227970219e-14	1	2.2e-17
59632.809421	2.3121934704e-14	1	2.2e-17
59632.809433	2.4566951915e-14	1	2.2e-17
59632.809444	2.6011969126e-14	1	2.2e-17
59632.809456	2.5491374078e-14	1	2.2e-17
59632.809468	2.4206374371e-14	1	2.2e-17
59632.809479	2.3471532297e-14	1	2.2e-17
59632.809491	2.4687248781e-14	1	2.2e-17
59632.809502	2.5902965265e-14	1	2.2e-17
59632.809514	2.7408868763e-14	1	2.2e-17
59632.809525	2.9033299328e-14	1	2.2e-17
59632.809537	3.0568741341e-14	1	2.2e-17
59632.809549	3.1769416974e-14	1	2.2e-17
59632.809560	3.2970092606e-14	1	2.2e-17
59632.809572	3.2881163074e-14	1	2.2e-17
59632.809583	3.2239545740e-14	1	2.2e-17
59632.809595	3.1922638322e-14	1	2.2e-17
59632.809606	3.2904570183e-14	1	2.2e-17
59632.809618	3.3886502045e-14	1	2.2e-17
59632.809630	3.3217797778e-14	1	2.2e-17
59632.809641	3.1841678188e-14	1	2.2e-17
59632.809653	3.0772689085e-14	1	2.2e-17
59632.809664	3.1013045257e-14	1	2.2e-17
59632.809676	3.1253401428e-14	1	2.2e-17
59632.809688	3.0923110140e-14	1	2.2e-17
59632.809699	3.0336441076e-14	1	2.2e-17
59632.809711	2.9482402682e-14	1	2.2e-17
59632.809722	2.7410349000e-14	1	2.2e-17
59632.809734	2.5338295319e-14	1	2.2e-17
59632.809745	2.5030578750e-14	1	2.2e-17
59632.809757	2.5553138214e-14	1	2.2e-17
59632.809769	2.5948526027e-14	1	2.2e-17
59632.809780	2.5764576585e-14	1	2.2e-17
59632.809792	2.5580627143e-14	1	2.2e-17
59632.809803	2.6128137809e-14	1	2.2e-17
59632.809815	2.7035919747e-14	1	2.2e-17
59632.809826	2.7696379318e-14	1	2.2e-17
59632.809838	2.7149324457e-14	1	2.2e-17
59632.809850	2.6602269597e-14	1	2.2e-17
59632.809861	2.5425188153e-14	1	2.2e-17
59632.809873	2.3923547684e-14	1	2.2e-17
59632.809884	2.2679773488e-14	1	2.2e-17
59632.809896	2.2789796358e-14	1	2.2e-17
59632.809907	2.2899819228e-14	1	2.2e-17
59632.809919	2.2358889431e-14	1	2.2e-17
59632.809931	2.1482620511e-14	1	2.2e-17
59632.809942	2.0719075740e-14	1	2.2e-17
59632.809954	2.0594300677e-14	1	2.2e-17
59632.809965	2.0469525614e-14	1	2.2e-17
59632.809977	2.1286291362e-14	1	2.2e-17
59632.809988	2.2610040412e-14	1	2.2e-17
59632.810000	2.4035263688e-14	1	2.2e-17
59632.810012	2.6083828098e-14	1	2.2e-17
59632.810023	2.8132392507e-14	1	2.2e-17
59632.810035	2.8906400854e-14	1	2.2e-17
59632.810046	2.8963471742e-14	1	2.2e-17
59632.810058	2.8999051195e-14	1	2.2e-17
59632.810069	2.8902611941e-14	1	2.2e-17
59632.810081	2.8806172688e-14	1	2.2e-17
59632.810093	2.7769641805e-14	1	2.2e-17
59632.810104	2.6180993887e-14	1	2.2e-17
59632.810116	2.4578273254e-14	1	2.2e-17
59632.810127	2.2881373775e-14	1	2.2e-17
59632.810139	2.1184474295e-14	1	2.2e-17
59632.810150	2.1301716869e-14	1	2.2e-17
59632.810162	2.2530853500e-14	1	2.2e-17
59632.810174	2.3588888230e-14	1	2.2e-17
59632.810185	2.3392174325e-14	1	2.2e-17
59632.810197	2.3195460420e-14	1	2.2e-17
59632.810208	2.2543665506e-14	1	2.2e-17
59632.810220	2.1612949839e-14	1	2.2e-17
59632.810231	2.0927476196e-14	1	2.2e-17
59632.810243	2.2226235614e-14	1	2.2e-17
59632.810255	2.3524995031e-14	1	2.2e-17
59632.810266	2.3470959412e-14	1	2.2e-17
59632.810278	2.2552021667e-14	1	2.2e-17
59632.810289	2.1756488395e-14	1	2.2e-17
59632.810301	2.1959410562e-14	1	2.2e-17
59632.810313	2.2162332728e-14	1	2.2e-17
59632.810324	2.2147659213e-14	1	2.2e-17
59632.810336	2.1987921852e-14	1	2.2e-17
59632.810347	2.1692428031e-14	1	2.2e-17
59632.810359	2.0175124786e-14	1	2.2e-17
59632.810370	1.8657821540e-14	1	2.2e-17
59632.810382	1.8497388710e-14	1	2.2e-17
59632.810394	1.9279866165e-14	1	2.2e-17
59632.810405	1.9892266690e-14	1	2.2e-17
59632.810417	1.8784998674e-14	1	2.2e-17
59632.810428	1.7677730658e-14	1	2.2e-17
59632.810440	1.6466877210e-14	1	2.2e-17
59632.810451	1.5184040640e-14	1	2.2e-17
59632.810463	1.4086995987e-14	1	2.2e-17
59632.810475	1.5126560586e-14	1	2.2e-17
59632.810486	1.6166125186e-14	1	2.2e-17
59632.810498	1.6729133294e-14	1	2.2e-17
59632.810509	1.6947048662e-14	1	2.2e-17
59632.810521	1.7214722075e-14	1	2.2e-17
59632.810532	1.8143467329e-14	1	2.2e-17
59632.810544	1.9072212584e-14	1	2.2e-17
59632.810556	1.8503521346e-14	1	2.2e-17
59632.810567	1.6805184729e-14	1	2.2e-17
59632.810579	1.5269152937e-14	1	2.2e-17
59632.810590	1.5889458891e-14	1	2.2e-17
59632.810602	1.6509764845e-14	1	2.2e-17
59632.810613	1.7605684101e-14	1	2.2e-17
59632.810625	1.9075299609e-14	1	2.2e-17
59632.810637	2.0519326135e-14	1	2.2e-17
59632.810648	2.1562458182e-14	1	2.2e-17
59632.810660	2.2605590230e-14	1	2.2e-17
59632.810671	2.2525092955e-14	1	2.2e-17
59632.810683	2.1525262421e-14	1	2.2e-17
59632.810694	2.0456835480e-14	1	2.2e-17
59632.810706	1.8085075514e-14	1	2.2e-17
59632.810718	1.5713315548e-14	1	2.2e-17
59632.810729	1.5295834494e-14	1	2.2e-17
59632.810741	1.6543109804e-14	1	2.2e-17
59632.810752	1.7785252113e-14	1	2.2e-17
59632.810764	1.8904202250e-14	1	2.2e-17
59632.810775	2.0023152387e-14	1	2.2e-17
59632.810787	2.0188616081e-14	1	2.2e-17
59632.810799	1.9541850458e-14	1	2.2e-17
59632.810810	1.8840264701e-14	1	2.2e-17
59632.810822	1.6366159545e-14	1	2.2e-17
59632.810833	1.3892054390e-14	1	2.2e-17
59632.810845	1.3261532385e-14	1	2.2e-17
59632.810856	1.4265886192e-14	1	2.2e-17
59632.810868	1.5221193456e-14	1	2.2e-17
59632.810880	1.4590660917e-14	1	2.2e-17
59632.810891	1.3960128378e-14	1	2.2e-17
59632.810903	1.2719457247e-14	1	2.2e-17
59632.810914	1.0915581219e-14	1	2.2e-17
59632.810926	9.1413375026e-15	1	2.2e-17
59632.810937	1.0300695451e-14	1	2.2e-17
59632.810949	1.1460053400e-14	1	2.2e-17
59632.810961	1.1908018329e-14	1	2.2e-17
59632.810972	1.1672487975e-14	1	2.2e-17
59632.810984	1.1426810678e-14	1	2.2e-17
59632.810995	1.0176584943e-14	1	2.2e-17
59632.811007	8.9263592073e-15	1	2.2e-17
59632.811019	8.2408201231e-15	1	2.2e-17
59632.811030	8.0978231366e-15	1	2.2e-17
59632.811042	7.9548261500e-15	1	2.2e-17
59632.811053	9.3365852706e-15	1	2.2e-17
59632.811065	1.0718344391e-14	1	2.2e-17
59632.811076	1.0926062213e-14	1	2.2e-17
59632.811088	9.9597387365e-15	1	2.2e-17
59632.811100	8.9934152599e-15	1	2.2e-17
59632.811111	9.3822605122e-15	1	2.2e-17
59632.811123	9.7847943244e-15	1	2.2e-17
59632.811134	9.5378096131e-15	1	2.2e-17
59632.811146	8.6147954437e-15	1	2.2e-17
59632.811157	7.6917812744e-15	1	2.2e-17
59632.811169	9.2232122417e-15	1	2.2e-17
59632.811181	1.0779435560e-14	1	2.2e-17
59632.811192	1.1844698668e-14	1	2.2e-17
59632.811204	1.2378088255e-14	1	2.2e-17
59632.811215	1.2911477843e-14	1	2.2e-17
59632.811227	1.1752883998e-14	1	2.2e-17
59632.811238	1.0559759913e-14	1	2.2e-17
59632.811250	1.0261364604e-14	1	2.2e-17
59632.811262	1.0971918650e-14	1	2.2e-17
59632.811273	1.1682472697e-14	1	2.2e-17
59632.811285	1.1841396578e-14	1	2.2e-17
59632.811296	1.1983259749e-14	1	2.2e-17
59632.811308	1.2968549582e-14	1	2.2e-17
59632.811319	1.4943948823e-14	1	2.2e-17
59632.811331	1.6919348064e-14	1	2.2e-17
59632.811343	1.7438495930e-14	1	2.2e-17
59632.811354	1.7896966715e-14	1	2.2e-17
59632.811366	1.7936679797e-14	1	2.2e-17
59632.811377	1.7464578008e-14	1	2.2e-17
59632.811389	1.6992476219e-14	1	2.2e-17
59632.811400	1.8447970972e-14	1	2.2e-17
59632.811412	2.0004918072e-14	1	2.2e-17
59632.811424	2.1414983210e-14	1	2.2e-17
59632.811435	2.2645525984e-14	1	2.2e-17
59632.811447	2.3876068757e-14	1	2.2e-17
59632.811458	2.3494857037e-14	1	2.2e-17
59632.811470	2.3028816217e-14	1	2.2e-17
59632.811481	2.2566606661e-14	1	2.2e-17
59632.811493	2.2109273257e-14	1	2.2e-17
59632.811505	2.1651939854e-14	1	2.2e-17
59632.811516	2.1690733012e-14	1	2.2e-17
59632.811528	2.1761193792e-14	1	2.2e-17
59632.811539	2.2169195200e-14	1	2.2e-17
59632.811551	2.3024634064e-14	1	2.2e-17
59632.811562	2.3880072929e-14	1	2.2e-17
59632.811574	2.4504294934e-14	1	2.2e-17
59632.811586	2.5111113538e-14	1	2.2e-17
59632.811597	2.5099691304e-14	1	2.2e-17
59632.811609	2.4234508180e-14	1	2.2e-17
59632.811620	2.3369325057e-14	1	2.2e-17
59632.811632	2.3768030211e-14	1	2.2e-17
59632.811644	2.4276638580e-14	1	2.2e-17
59632.811655	2.3925771649e-14	1	2.2e-17
59632.811667	2.2388010629e-14	1	2.2e-17
59632.811678	2.0850249608e-14	1	2.2e-17
59632.811690	2.1631517391e-14	1	2.2e-17
59632.811701	2.2642139431e-14	1	2.2e-17
59632.811713	2.3416493442e-14	1	2.2e-17
59632.811725	2.3850852117e-14	1	2.2e-17
59632.811736	2.4285210792e-14	1	2.2e-17
59632.811748	2.3338183607e-14	1	2.2e-17
59632.811759	2.2237669267e-14	1	2.2e-17
59632.811771	2.1058799666e-14	1	2.2e-17
59632.811782	1.9762397222e-14	1	2.2e-17
59632.811794	1.8465994777e-14	1	2.2e-17
59632.811806	1.9645636652e-14	1	2.2e-17
59632.811817	2.1100394271e-14	1	2.2e-17
59632.811829	2.2584534180e-14	1	2.2e-17
59632.811840	2.4114630984e-14	1	2.2e-17
59632.811852	2.5644727787e-14	1	2.2e-17
59632.811863	2.5498515680e-14	1	2.2e-17
59632.811875	2.5145119547e-14	1	2.2e-17
59632.811887	2.4507274977e-14	1	2.2e-17
59632.811898	2.3405330551e-14	1	2.2e-17
59632.811910	2.2303386125e-14	1	2.2e-17
59632.811921	2.1024669455e-14	1	2.2e-17
59632.811933	1.9721847505e-14	1	2.2e-17
59632.811944	1.9439590286e-14	1	2.2e-17
59632.811956	2.0822464187e-14	1	2.2e-17
59632.811968	2.2205338088e-14	1	2.2e-17
59632.811979	2.1112414162e-14	1	2.2e-17
59632.811991	1.9649543060e-14	1	2.2e-17
59632.812002	1.9006844716e-14	1	2.2e-17
59632.812014	1.9760657431e-14	1	2.2e-17
59632.812025	2.0514470146e-14	1	2.2e-17
59632.812037	2.1169937631e-14	1	2.2e-17
59632.812049	2.1810709836e-14	1	2.2e-17
59632.812060	2.2696751552e-14	1	2.2e-17
59632.812072	2.4018828153e-14	1	2.2e-17
59632.812083	2.5340904754e-14	1	2.2e-17
59632.812095	2.5340427529e-14	1	2.2e-17
59632.812106	2.5124650657e-14	1	2.2e-17
59632.812118	2.4339523602e-14	1	2.2e-17
59632.812130	2.2497031482e-14	1	2.2e-17
59632.812141	2.0654539361e-14	1	2.2e-17
59632.812153	1.9433736370e-14	1	2.2e-17
59632.812164	1.8322643308e-14	1	2.2e-17
59632.812176	1.7889530683e-14	1	2.2e-17
59632.812187	1.8772498237e-14	1	2.2e-17
59632.812199	1.9655465790e-14	1	2.2e-17
59632.812211	1.8824795753e-14	1	2.2e-17
59632.812222	1.7667718347e-14	1	2.2e-17
59632.812234	1.6767669024e-14	1	2.2e-17
59632.812245	1.6366556762e-14	1	2.2e-17
59632.812257	1.5965444499e-14	1	2.2e-17
59632.812269	1.6702893752e-14	1	2.2e-17
59632.812280	1.7673542478e-14	1	2.2e-17
59632.812292	1.8563932062e-14	1	2.2e-17
59632.812303	1.9291371213e-14	1	2.2e-17
59632.812315	2.0018810364e-14	1	2.2e-17
59632.812326	2.0297283568e-14	1	2.2e-17
59632.812338	2.0477203226e-14	1	2.2e-17
59632.812350	2.0056655183e-14	1	2.2e-17
59632.812361	1.8360112883e-14	1	2.2e-17
59632.812373	1.6663570583e-14	1	2.2e-17
59632.812384	1.5440412070e-14	1	2.2e-17
59632.812396	1.4321167117e-14	1	2.2e-17
59632.812407	1.3283108708e-14	1	2.2e-17
59632.812419	1.2425755879e-14	1	2.2e-17
59632.812431	1.1568403049e-14	1	2.2e-17
59632.812442	1.1881618783e-14	1	2.2e-17
59632.812454	1.2469412431e-14	1	2.2e-17
59632.812465	1.2698122990e-14	1	2.2e-17
59632.812477	1.2088972818e-14	1	2.2e-17
59632.812488	1.1479822646e-14	1	2.2e-17
59632.812500	1.2547539725e-14	1	2.2e-17
59632.812512	1.4034473742e-14	1	2.2e-17
59632.812523	1.5488990112e-14	1	2.2e-17
59632.812535	1.6864139124e-14	1	2.2e-17
59632.812546	1.8239288137e-14	1	2.2e-17
59632.812558	1.7458868264e-14	1	2.2e-17
59632.812569	1.6105448936e-14	1	2.2e-17
59632.812581	1.5135270035e-14	1	2.2e-17
59632.812593	1.5103369595e-14	1	2.2e-17
59632.812604	1.5071469154e-14	1	2.2e-17
59632.812616	1.5636926569e-14	1	2.2e-17
59632.812627	1.6370869560e-14	1	2.2e-17
59632.812639	1.6837162200e-14	1	2.2e-17
59632.812650	1.6615210982e-14	1	2.2e-17
59632.812662	1.6393259764e-14	1	2.2e-17
59632.812674	1.6998651397e-14	1	2.2e-17
59632.812685	1.7837396181e-14	1	2.2e-17
59632.812697	1.8137539274e-14	1	2.2e-17
59632.812708	1.6981462838e-14	1	2.2e-17
59632.812720	1.5825386403e-14	1	2.2e-17
59632.812731	1.5516290467e-14	1	2.2e-17
59632.812743	1.5460188733e-14	1	2.2e-17
59632.812755	1.5671717928e-14	1	2.2e-17
59632.812766	1.6644965957e-14	1	2.2e-17
59632.812778	1.7618213986e-14	1	2.2e-17
59632.812789	1.9053106402e-14	1	2.2e-17
59632.812801	2.0633781263e-14	1	2.2e-17
59632.812813	2.2025773121e-14	1	2.2e-17
59632.812824	2.2880744093e-14	1	2.2e-17
59632.812836	2.3735715066e-14	1	2.2e-17
59632.812847	2.3122830489e-14	1	2.2e-17
59632.812859	2.2020660730e-14	1	2.2e-17
59632.812870	2.1572951047e-14	1	2.2e-17
59632.812882	2.3088621597e-14	1	2.2e-17
59632.812894	2.4604292146e-14	1	2.2e-17
59632.812905	2.6308370331e-14	1	2.2e-17
59632.812917	2.8078645791e-14	1	2.2e-17
59632.812928	2.9125578843e-14	1	2.2e-17
59632.812940	2.7881927726e-14	1	2.2e-17
59632.812951	2.6638276609e-14	1	2.2e-17
59632.812963	2.5772510860e-14	1	2.2e-17
59632.812975	2.5039515639e-14	1	2.2e-17
59632.812986	2.4795024843e-14	1	2.2e-17
59632.812998	2.6185961727e-14	1	2.2e-17
59632.813009	2.7576898610e-14	1	2.2e-17
59632.813021	2.8971956992e-14	1	2.2e-17
59632.813032	3.0368539763e-14	1	2.2e-17
59632.813044	3.1338780772e-14	1	2.2e-17
59632.813056	3.0797446695e-14	1	2.2e-17
59632.813067	3.0256112618e-14	1	2.2e-17
59632.813079	3.0175475011e-14	1	2.2e-17
59632.813090	3.0273997116e-14	1	2.2e-17
59632.813102	3.0391147008e-14	1	2.2e-17
59632.813113	3.0574340855e-14	1	2.2e-17
59632.813125	3.0757534703e-14	1	2.2e-17
59632.813137	3.0194676742e-14	1	2.2e-17
59632.813148	2.9327093452e-14	1	2.2e-17
59632.813160	2.8286437658e-14	1	2.2e-17
59632.813171	2.6594699739e-14	1	2.2e-17
59632.813183	2.4902961820e-14	1	2.2e-17
59632.813194	2.5410887153e-14	1	2.2e-17
59632.813206	2.6861525094e-14	1	2.2e-17
59632.813218	2.8458024781e-14	1	2.2e-17
59632.813229	3.0637971280e-14	1	2.2e-17
59632.813241	3.2817917779e-14	1	2.2e-17
59632.813252	3.2672201615e-14	1	2.2e-17
59632.813264	3.1529773107e-14	1	2.2e-17
59632.813275	3.0359283876e-14	1	2.2e-17
59632.813287	2.9069167398e-14	1	2.2e-17
59632.813299	2.7779050919e-14	1	2.2e-17
59632.813310	2.8049583996e-14	1	2.2e-17
59632.813322	2.9021278281e-14	1	2.2e-17
59632.813333	3.0031364358e-14	1	2.2e-17
59632.813345	3.1216346300e-14	1	2.2e-17
59632.813356	3.2401328242e-14	1	2.2e-17
59632.813368	3.4116002320e-14	1	2.2e-17
59632.813380	3.6079943208e-14	1	2.2e-17
59632.813391	3.7737046424e-14	1	2.2e-17
59632.813403	3.7896060634e-14	1	2.2e-17
59632.813414	3.8055074845e-14	1	2.2e-17
59632.813426	3.8351750553e-14	1	2.2e-17
59632.813438	3.8716229662e-14	1	2.2e-17
59632.813449	3.8896130475e-14	1	2.2e-17
59632.813461	3.8174855389e-14	1	2.2e-17
59632.813472	3.7453580302e-14	1	2.2e-17
59632.813484	3.6426555120e-14	1	2.2e-17
59632.813495	3.5242022373e-14	1	2.2e-17
59632.813507	3.4442046388e-14	1	2.2e-17
59632.813519	3.5660992115e-14	1	2.2e-17
59632.813530	3.6879937842e-14	1	2.2e-17
59632.813542	3.7483559307e-14	1	2.2e-17
59632.813553	3.7755852463e-14	1	2.2e-17
59632.813565	3.7779708848e-14	1	2.2e-17
59632.813576	3.6395757919e-14	1	2.2e-17
59632.813588	3.5011806991e-14	1	2.2e-17
59632.813600	3.4169299888e-14	1	2.2e-17
59632.813611	3.3618339339e-14	1	2.2e-17
59632.813623	3.3310425073e-14	1	2.2e-17
59632.813634	3.4495508101e-14	1	2.2e-17
59632.813646	3.5680591129e-14	1	2.2e-17
59632.813657	3.6276359730e-14	1	2.2e-17
59632.813669	3.6540639116e-14	1	2.2e-17
59632.813681	3.6537438546e-14	1	2.2e-17
59632.813692	3.4744181614e-14	1	2.2e-17
59632.813704	3.2950924683e-14	1	2.2e-17
59632.813715	3.1434972614e-14	1	2.2e-17
59632.813727	3.0081882051e-14	1	2.2e-17
59632.813738	2.9070961555e-14	1	2.2e-17
59632.813750	3.0349946104e-14	1	2.2e-17
59632.813762	3.1628930654e-14	1	2.2e-17
59632.813773	3.3409532327e-14	1	2.2e-17
59632.813785	3.5497576902e-14	1	2.2e-17
59632.813796	3.7147133324e-14	1	2.2e-17
59632.813808	3.5581106465e-14	1	2.2e-17
59632.813819	3.4015079605e-14	1	2.2e-17
59632.813831	3.3761396915e-14	1	2.2e-17
59632.813843	3.4312054589e-14	1	2.2e-17
59632.813854	3.4799583833e-14	1	2.2e-17
59632.813866	3.4776346138e-14	1	2.2e-17
59632.813877	3.4753108442e-14	1	2.2e-17
59632.813889	3.4907301002e-14	1	2.2e-17
59632.813900	3.5174932628e-14	1	2.2e-17
59632.813912	3.5253387851e-14	1	2.2e-17
59632.813924	3.3629253644e-14	1	2.2e-17
59632.813935	3.2005119436e-14	1	2.2e-17
59632.813947	3.0600893269e-14	1	2.2e-17
59632.813958	2.9343272519e-14	1	2.2e-17
59632.813970	2.8098727029e-14	1	2.2e-17
59632.813981	2.6971859009e-14	1	2.2e-17
59632.813993	2.5844990989e-14	1	2.2e-17
59632.814005	2.6228672628e-14	1	2.2e-17
59632.814016	2.7662058641e-14	1	2.2e-17
59632.814028	2.8936774960e-14	1	2.2e-17
59632.814039	2.8607162703e-14	1	2.2e-17
59632.814051	2.8277550446e-14	1	2.2e-17
59632.814063	2.8471786361e-14	1	2.2e-17
59632.814074	2.9045360726e-14	1	2.2e-17
59632.814086	2.9508357423e-14	1	2.2e-17
59632.814097	2.8699709604e-14	1	2.2e-17
59632.814109	2.7891061785e-14	1	2.2e-17
59632.814120	2.8214043880e-14	1	2.2e-17
59632.814132	2.9356482376e-14	1	2.2e-17
59632.814144	3.0347400536e-14	1	2.2e-17
59632.814155	2.9325260734e-14	1	2.2e-17
59632.814167	2.8303120933e-14	1	2.2e-17
59632.814178	2.8190564909e-14	1	2.2e-17
59632.814190	2.8764186308e-14	1	2.2e-17
59632.814201	2.9338205566e-14	1	2.2e-17
59632.814213	2.9918457959e-14	1	2.2e-17
59632.814225	3.0498710353e-14	1	2.2e-17
59632.814236	3.1056626666e-14	1	2.2e-17
59632.814248	3.1596993199e-14	1	2.2e-17
59632.814259	3.2060115028e-14	1	2.2e-17
59632.814271	3.1055586004e-14	1	2.2e-17
59632.814282	3.0051056981e-14	1	2.2e-17
59632.814294	2.8609495679e-14	1	2.2e-17
59632.814306	2.6810362443e-14	1	2.2e-17
59632.814317	2.5077766438e-14	1	2.2e-17
59632.814329	2.4942065570e-14	1	2.2e-17
59632.814340	2.4806364702e-14	1	2.2e-17
59632.814352	2.4542726880e-14	1	2.2e-17
59632.814363	2.4170105709e-14	1	2.2e-17
59632.814375	2.3853018591e-14	1	2.2e-17
59632.814387	2.4868750090e-14	1	2.2e-17
59632.814398	2.5884481589e-14	1	2.2e-17
59632.814410	2.7521930024e-14	1	2.2e-17
59632.814421	2.9710712411e-14	1	2.2e-17
59632.814433	3.1874650176e-14	1	2.2e-17
59632.814444	3.3235277733e-14	1	2.2e-17
59632.814456	3.4595905291e-14	1	2.2e-17
59632.814468	3.4790217794e-14	1	2.2e-17
59632.814479	3.3950250790e-14	1	2.2e-17
59632.814491	3.3102848588e-14	1	2.2e-17
59632.814502	3.1891121322e-14	1	2.2e-17
59632.814514	3.0679394057e-14	1	2.2e-17
59632.814525	3.0573666802e-14	1	2.2e-17
59632.814537	3.1488862714e-14	1	2.2e-17
59632.814549	3.2381834848e-14	1	2.2e-17
59632.814560	3.1074650903e-14	1	2.2e-17
59632.814572	2.9767466958e-14	1	2.2e-17
59632.814583	2.8081827114e-14	1	2.2e-17
59632.814595	2.6032572766e-14	1	2.2e-17
59632.814606	2.3988962263e-14	1	2.2e-17
59632.814618	2.2504092907e-14	1	2.2e-17
59632.814630	2.1019223552e-14	1	2.2e-17
59632.814641	1.9797216825e-14	1	2.2e-17
59632.814653	1.8838072728e-14	1	2.2e-17
59632.814664	1.7878928631e-14	1	2.2e-17
59632.814676	1.8203821921e-14	1	2.2e-17
59632.814687	1.8528715212e-14	1	2.2e-17
59632.814699	1.9209390844e-14	1	2.2e-17
59632.814711	2.0260370532e-14	1	2.2e-17
59632.814722	2.1311350220e-14	1	2.2e-17
59632.814734	2.2151936321e-14	1	2.2e-17
59632.814745	2.2990397236e-14	1	2.2e-17
59632.814757	2.3168254846e-14	1	2.2e-17
59632.814769	2.2658545779e-14	1	2.2e-17
59632.814780	2.2148836711e-14	1	2.2e-17
59632.814792	2.2018510947e-14	1	2.2e-17
59632.814803	2.1895927692e-14	1	2.2e-17
59632.814815	2.2235443100e-14	1	2.2e-17
59632.814826	2.3075565355e-14	1	2.2e-17
59632.814838	2.3915687611e-14	1	2.2e-17
59632.814850	2.3048012440e-14	1	2.2e-17
59632.814861	2.2127518844e-14	1	2.2e-17
59632.814873	2.0705968368e-14	1	2.2e-17
59632.814884	1.8719396369e-14	1	2.2e-17
59632.814896	1.6732824370e-14	1	2.2e-17
59632.814907	1.5164926088e-14	1	2.2e-17
59632.814919	1.3609976465e-14	1	2.2e-17
59632.814931	1.3561132069e-14	1	2.2e-17
59632.814942	1.5280323970e-14	1	2.2e-17
59632.814954	1.6999515872e-14	1	2.2e-17
59632.814965	1.6605176546e-14	1	2.2e-17
59632.814977	1.6122773506e-14	1	2.2e-17
59632.814988	1.6120247045e-14	1	2.2e-17
59632.815000	1.6704236287e-14	1	2.2e-17
59632.815012	1.7288225530e-14	1	2.2e-17
59632.815023	1.6852010286e-14	1	2.2e-17
59632.815035	1.6362100124e-14	1	2.2e-17
59632.815046	1.6589799498e-14	1	2.2e-17
59632.815058	1.7694577024e-14	1	2.2e-17
59632.815069	1.8799354550e-14	1	2.2e-17
59632.815081	1.8134042822e-14	1	2.2e-17
59632.815093	1.7355746787e-14	1	2.2e-17
59632.815104	1.7426929674e-14	1	2.2e-17
59632.815116	1.8579267299e-14	1	2.2e-17
59632.815127	1.9731604925e-14	1	2.2e-17
59632.815139	2.0364744269e-14	1	2.2e-17
59632.815150	2.0958804213e-14	1	2.2e-17
59632.815162	2.1059690507e-14	1	2.2e-17
59632.815174	2.0506835165e-14	1	2.2e-17
59632.815185	1.9953979822e-14	1	2.2e-17
59632.815197	1.8259800136e-14	1	2.2e-17
59632.815208	1.6466374957e-14	1	2.2e-17
59632.815220	1.4857433322e-14	1	2.2e-17
59632.815231	1.3503254595e-14	1	2.2e-17
59632.815243	1.2149075868e-14	1	2.2e-17
59632.815255	1.3556979322e-14	1	2.2e-17
59632.815266	1.5205063586e-14	1	2.2e-17
59632.815278	1.5941586061e-14	1	2.2e-17
59632.815289	1.5366349353e-14	1	2.2e-17
59632.815301	1.4791112645e-14	1	2.2e-17
59632.815312	1.4780200593e-14	1	2.2e-17
59632.815324	1.4825100812e-14	1	2.2e-17
59632.815336	1.4621713481e-14	1	2.2e-17
59632.815347	1.4061034437e-14	1	2.2e-17
59632.815359	1.3500355393e-14	1	2.2e-17
59632.815370	1.2130499120e-14	1	2.2e-17
59632.815382	1.0670734361e-14	1	2.2e-17
59632.815394	9.8984317153e-15	1	2.2e-17
59632.815405	1.0157321829e-14	1	2.2e-17
59632.815417	1.0416211943e-14	1	2.2e-17
59632.815428	1.1275166371e-14	1	2.2e-17
59632.815440	1.2208285972e-14	1	2.2e-17
59632.815451	1.2770328066e-14	1	2.2e-17
59632.815463	1.2751967135e-14	1	2.2e-17
59632.815475	1.2733606204e-14	1	2.2e-17
59632.815486	1.1873021843e-14	1	2.2e-17
59632.815498	1.0908342562e-14	1	2.2e-17
59632.815509	9.6170301090e-15	1	2.2e-17
59632.815521	7.7927901053e-15	1	2.2e-17
59632.815532	5.9685501016e-15	1	2.2e-17
59632.815544	6.0325308093e-15	1	2.2e-17
59632.815556	6.3539958804e-15	1	2.2e-17
59632.815567	7.4666164520e-15	1	2.2e-17
59632.815579	9.8700690554e-15	1	2.2e-17
59632.815590	1.2273521659e-14	1	2.2e-17
